Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Dodge Challenger Automatik R/T Plus,102000,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus,2018,141 000 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,,Czarny,Używane,Tak,Na tylne koła,"21,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-5-7-hemi-sprzedam-lub-zamienie-na-busa-plandeka-ID6Ge0Bi.html
Dodge Durango 5.7 R/T,165500,PLN,Prywatne,Dodge,Durango,5.7 R/T,2023,7 600 km,5 654 cm3,Benzyna+LPG,360 KM,SUV,Automatyczna,5,,Inny kolor,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-ID6GfSpk.html
Dodge RAM 1500 5.7 4x4,299000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2020,39 000 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,5,Biały,Używane,,4x4 (dołączany automatycznie),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-zamiana-zamienie-ID6Fjebi.html
Dodge Challenger,179900,PLN,Prywatne,Dodge,Challenger,,2021,19 800 km,6 417 cm3,Benzyna,492 KM,Coupe,Manualna,2,5,Bordowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-scat-pack-6-4l-v8-485km-2021-rok-ID6FzK3g.html
Dodge Challenger 5.7 R/T,260000,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2020,51 300 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,4,Szary,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-r-t-5-7l-50th-anniversary-edition-ID6GpmLU.html
Dodge Challenger 5.7 R/T,196900,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2022,3 870 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Bordowy,Używane,Tak,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-challenger-2022r-5-7-rt-niski-przebieg-ID6Ghsbs.html
Dodge Charger 5.7 R/T,127000,PLN,Prywatne,Dodge,Charger,5.7 R/T,2021,47 038 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na tylne koła,17 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-5-7-2021r-idealny-polecam-ID6GdM5T.html
Dodge RAM 1500 5.7 4x4,119000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2017,100 000 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,5,Bordowy,Używane,Tak,Na tylne koła,18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-stan-idealny-gaz-oryginalny-lakier-zarejestrowan-oplacony-lub-zamienie-ID6FcxXr.html
Dodge RAM 1500 5.7 4x4,219000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2021,2 640 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Czarny,Używane,Tak,4x4 (stały),18 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-1500-laramie-5-7-hemi-etorque-2640mil-ID6Fxi4O.html
Dodge Grand Caravan 3.6 R/T,23800,PLN,Firma,Dodge,Grand Caravan,3.6 R/T,2011,268 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Pomarańczowy,Używane,,Na przednie koła,13 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-bogate-wyposazenie-wyjatkowy-kolor-jedyny-taki-gotowy-do-rej-okazja-ID6GkoWw.html
Dodge Grand Caravan,32900,PLN,Firma,Dodge,Grand Caravan,,2017,190 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-bardzo-bogate-wyposazenie-gotowy-do-rejestracji-okazja-tanio-ID6GkNuR.html
Dodge Challenger 5.7 R/T,120000,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2017,192 000 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,Na tylne koła,17 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-5-7-hemi-ID6GjN3W.html
Dodge Challenger 6.2 Hellcat Widebody,249000,PLN,Prywatne,Dodge,Challenger,6.2 Hellcat Widebody,2016,44 000 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,5,Pomarańczowy,Używane,Tak,Na tylne koła,21 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-srt-wide-body-hellcat-w-kolorze-gomango-ID6GfwEJ.html
Dodge Nitro 2.8 CRD SE,13999,PLN,Prywatne,Dodge,Nitro,2.8 CRD SE,2008,288 800 km,2 776 cm3,Diesel,177 KM,SUV,Automatyczna,5,,Czarny,Używane,,,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-nitro-nitro-2-8crd-2008r-ID6Gpk4Z.html
Dodge Charger,175000,PLN,Prywatne,Dodge,Charger,,1971,74 000 km,6 600 cm3,Benzyna,400 KM,Coupe,Automatyczna,2,,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-stan-idealny-swietna-inwestycja-ID6Gpjl6.html
Dodge RAM 1500 5.7 4x4,178000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2021,38 000 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,,Niebieski,Używane,,,18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ID6Gpj8J.html
"Dodge Durango 5,7 Citadel",49000,PLN,Prywatne,Dodge,Durango,"5,7 Citadel",2011,225 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,7,Srebrny,Używane,Tak,4x4 (stały),"25,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-5-7-citadel-ID6GpiWo.html
Dodge Caravan,39500,PLN,Prywatne,Dodge,Caravan,,2013,228 000 km,3 605 cm3,Benzyna+LPG,287 KM,Minivan,Automatyczna,5,7,Złoty,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-caravan-dodge-grand-caravan-z-gazem-sprawny-ID6GpiJj.html
Dodge RAM 1500 5.7 4x4,329000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2023,7 900 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,1,Srebrny,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ID6GpibQ.html
Dodge RAM 1500 5.7 4x4,159000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2019,51 000 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-ram-1500-5-7-benz-gaz-hemi-laramie-zamiana-bogata-wersja-zarejestro-ID6Gphfz.html
Dodge RAM 1500 5.7 4x4,84900,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2012,254 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Zielony,Używane,Tak,4x4 (stały),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-longhorn-laramie-4x4-5-7-hemi-fullled-android-kamera-hak-skory-zamiana-ID6GfYdD.html
Dodge Charger 6.4 Scat Pack,210000,PLN,Prywatne,Dodge,Charger,6.4 Scat Pack,2021,9 500 km,6 417 cm3,Benzyna,492 KM,Sedan,Automatyczna,4,5,Niebieski,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-srt-scat-pack-6-4-ID6FNHxG.html
Dodge Caliber 1.8 SXT,18500,PLN,Prywatne,Dodge,Caliber,1.8 SXT,2009,127 800 km,1 798 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-oryginalny-niski-przebieg-ID6GpeIO.html
Dodge Durango 5.7 R/T,398800,PLN,Firma,Dodge,Durango,5.7 R/T,2023,20 km,5 654 cm3,Benzyna,360 KM,SUV,Automatyczna,5,7,Szary,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-r-t-premium-nowy-7-osobowy-dealer-dodge-i-ram-ID6GltJK.html
Dodge Charger,104900,PLN,Prywatne,Dodge,Charger,,2019,102 615 km,3 604 cm3,Benzyna,300 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,4x4 (dołączany automatycznie),14 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-felgi-20-cali-awd-wersja-sxt-zderzaki-i-maska-srt-ID6GpdjR.html
Dodge RAM 1500 5.7 4x4,94000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2014,162 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-1500-bighorn-long-lift-po-oplatach-hemi-5-7-390km-led-active-ID6Gg2ZV.html
Dodge Challenger 5.7 R/T,79900,PLN,Prywatne,Dodge,Challenger,5.7 R/T,2009,63 500 km,5 654 cm3,Benzyna,370 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-5-7-r-t-v8-wlasciciel-od-8lat-stan-kolekcjonerski-full-opcja-ID6GfkAn.html
Dodge Caliber 1.8 SE,17500,PLN,Prywatne,Dodge,Caliber,1.8 SE,2006,204 000 km,1 798 cm3,Benzyna,150 KM,SUV,Manualna,5,,Niebieski,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-1-8-benyzna-manual-ID6GkeDu.html
Dodge Durango,106500,PLN,Prywatne,Dodge,Durango,,2018,84 200 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Fioletowy,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-2018-r-3-6-v6-niski-przebieg-ID6GceTE.html
Dodge Charger 5.7 V8 RT,56000,PLN,Prywatne,Dodge,Charger,5.7 V8 RT,2009,143 000 km,5 654 cm3,Benzyna,350 KM,Sedan,Automatyczna,4,5,Czarny,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-r-t-5-7-hemi-09-370km-ID6FUm8s.html
Dodge Durango,138000,PLN,Prywatne,Dodge,Durango,,2018,49 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-ID6G3Xgu.html
Dodge Journey,41900,PLN,Prywatne,Dodge,Journey,,2013,255 000 km,3 605 cm3,Benzyna+LPG,287 KM,SUV,Automatyczna,5,7,Srebrny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-lpg-ID6FUxtN.html
"Dodge Durango 5,7 R/T",129900,PLN,Prywatne,Dodge,Durango,"5,7 R/T",2017,128 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,7,Czarny,Używane,Tak,4x4 (stały),"25,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-5-7-r-t-2017-rok-czerwone-skory-sportowy-wydech-ID6Gpaqm.html
"Dodge Durango 5,7 R/T",129000,PLN,Prywatne,Dodge,Durango,"5,7 R/T",2017,160 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,,Szary,Używane,,4x4 (dołączany automatycznie),"25,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-r-t-ID6Gpajh.html
Dodge Durango,63000,PLN,Prywatne,Dodge,Durango,,2012,303 000 km,5 645 cm3,Benzyna+LPG,365 KM,SUV,Automatyczna,5,7,Inny kolor,Używane,Tak,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-5-7-v8-hemi-7-osobowy-hak-gaz-lpg-zamiana-ID6G5s2Y.html
Dodge Durango,93000,PLN,Prywatne,Dodge,Durango,,2015,187 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,6,Szary,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-black-top-3-6-ID6GaffA.html
Dodge RAM 1500 4.7 4x4,88900,PLN,Firma,Dodge,RAM,1500 4.7 4x4,2018,87 600 km,2 998 cm3,Benzyna,244 KM,SUV,Automatyczna,4,5,Czarny,Używane,,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-1500-st-diesel-ID6GmJEN.html
Dodge Durango 5.7 R/T,229900,PLN,Prywatne,Dodge,Durango,5.7 R/T,2022,10 500 km,5 654 cm3,Benzyna+LPG,360 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-stan-idealny-instalacja-lpg-ID6G5FGH.html
Dodge Durango,85000,PLN,Prywatne,Dodge,Durango,,2015,192 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-sxt-blacktop-ID6Gp9qB.html
Dodge Challenger,98000,PLN,Prywatne,Dodge,Challenger,,2015,155 000 km,5 654 cm3,Benzyna,381 KM,Coupe,Manualna,2,,Zielony,Używane,,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-r-t-5-7-hemi-manual-ID6Gkw5J.html
Dodge Challenger 6.4 Scat Pack,175000,PLN,Prywatne,Dodge,Challenger,6.4 Scat Pack,2020,33 000 km,6 417 cm3,Benzyna,475 KM,Coupe,Automatyczna,2,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challneger-6-4-scatpack-2020-zamiana-ID6GfjSp.html
Dodge RAM 1500 4.7 4x4,65190,PLN,Firma,Dodge,RAM,1500 4.7 4x4,2014,216 500 km,4 701 cm3,Benzyna,310 KM,SUV,Automatyczna,2,3,Brązowy,Używane,Tak,4x4 (dołączany ręcznie),18 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-3-6-4x4-faktura-vat-vat1-ID6Gp7te.html
Dodge RAM 1500 5.7 4x4,139900,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2019,55 000 km,5 654 cm3,Benzyna,390 KM,SUV,Automatyczna,4,,Czarny,Używane,,,18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-ID6G83n7.html
"Dodge Durango 5,7 R/T",145000,PLN,Prywatne,Dodge,Durango,"5,7 R/T",2018,92 000 km,5 645 cm3,Benzyna,365 KM,SUV,Automatyczna,5,6,Czarny,Używane,Tak,4x4 (stały),"25,10 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-pierwszy-wlasciciel-sprawny-ID6GdKxf.html
Dodge Durango 5.7 R/T,225000,PLN,Prywatne,Dodge,Durango,5.7 R/T,2021,48 500 km,5 654 cm3,Benzyna+LPG,360 KM,SUV,Automatyczna,5,6,Biały,Używane,Tak,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-sprzedam-dogde-durango-5-7-r-t-ID6GcJzK.html
Dodge Challenger Automatik SXT Plus,81900,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2017,211 000 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Pomarańczowy,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-sxt-plus-ID6FMPwt.html
Dodge Charger 6.4 Scat Pack,166000,PLN,Prywatne,Dodge,Charger,6.4 Scat Pack,2018,103 300 km,6 417 cm3,Benzyna,492 KM,Sedan,Automatyczna,4,5,Niebieski,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-6-4-scat-pack-bezwypadkowy-ID6Gp6V9.html
Dodge Challenger Automatik SXT Plus,65999,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2014,254 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,Na tylne koła,"14,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-chellenger-ID6Gp6F3.html
Dodge Grand Caravan 3.6 R/T,69500,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2017,176 420 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-gt-ID6Gk49f.html
Dodge Durango 5.7 HEMI,41000,PLN,Prywatne,Dodge,Durango,5.7 HEMI,2005,237 000 km,5 654 cm3,Benzyna+LPG,335 KM,SUV,Automatyczna,5,8,Srebrny,Używane,Tak,4x4 (stały),,Tak,Tak,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-durango-ostatni-durango-na-ramie-prawdziwy-terenowy-5-7-benzyna-lpg-2005r-ID6Gk2LF.html
Dodge Challenger Automatik R/T Plus,175000,PLN,Prywatne,Dodge,Challenger,Automatik R/T Plus,2019,110 000 km,5 654 cm3,Benzyna,381 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,Na tylne koła,"21,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-bezwypadkowy-ID6FYWE6.html
Dodge RAM,25400,PLN,Prywatne,Dodge,RAM,,2001,156 723 km,3 906 cm3,Benzyna,175 KM,SUV,Automatyczna,2,2,Zielony,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-van-3-9-automat-2001r-bardzo-ladny-stan-156tys-km-zamiana-ID6G5mMN.html
Dodge Challenger,161000,PLN,Prywatne,Dodge,Challenger,,2021,16 200 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Niebieski,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-gt-plus-3-6-v6-skora-alkantara-szyberdach-led-alu-20-ID6Gk4Eg.html
Dodge Challenger,76700,PLN,Prywatne,Dodge,Challenger,,2015,231 000 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Czerwony,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challanger-3-6-v6-hellcat-redeye-widebody-ID6FM0uc.html
Dodge Challenger Automatik SXT Plus,81500,PLN,Prywatne,Dodge,Challenger,Automatik SXT Plus,2016,160 000 km,3 604 cm3,Benzyna,309 KM,Coupe,Automatyczna,2,,Czarny,Używane,Tak,Na tylne koła,"14,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-3-6-v6-w-oryginalnym-lakierze-ID6Gp3Dj.html
Dodge Durango,749900,PLN,Firma,Dodge,Durango,,2023,15 km,6 166 cm3,Benzyna,710 KM,SUV,Automatyczna,5,6,Szary,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-srt-hellcat-premium-6-2l-srt-hemi-v8-710km-supercharged-2023-ID6G82yg.html
Dodge Caliber,5500,PLN,Prywatne,Dodge,Caliber,,2008,258 000 km,2 359 cm3,Benzyna,170 KM,Kompakt,Automatyczna,5,,Czarny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-caliber-dodge-caliber-2-4-usa-mozliwa-zamiana-ID6G4icN.html
Dodge Durango,107000,PLN,Prywatne,Dodge,Durango,,2018,171 000 km,3 604 cm3,Benzyna+LPG,299 KM,SUV,Automatyczna,5,7,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-v6-3-6-lpg-4x4-ID6Gllt3.html
Dodge Challenger 5.7 R/T,339999,PLN,Firma,Dodge,Challenger,5.7 R/T,2023,20 km,5 654 cm3,Benzyna,372 KM,Coupe,Automatyczna,2,5,Szary,Nowe,,Na tylne koła,17 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-r-t-wersja-t-a-5-7l-hemi-v8-ID6GaF3V.html
Dodge Journey,74500,PLN,Prywatne,Dodge,Journey,,2018,122 400 km,3 604 cm3,Benzyna,287 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-journey-dodge-journey-gt-ID6Gne3d.html
Dodge RAM 1500 5.7 4x4,123000,PLN,Prywatne,Dodge,RAM,1500 5.7 4x4,2016,160 000 km,5 654 cm3,Benzyna+LPG,390 KM,SUV,Automatyczna,4,6,Granatowy,Używane,Tak,4x4 (stały),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-1500-outdoorsman-lpg-ID6Go2bR.html
Dodge Grand Caravan,76900,PLN,Prywatne,Dodge,Grand Caravan,,2019,99 625 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Szary,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-3-6-ID6GmCx5.html
Dodge Challenger 3.6 GT AWD,105000,PLN,Prywatne,Dodge,Challenger,3.6 GT AWD,2017,69 258 km,3 604 cm3,Benzyna,305 KM,Coupe,Automatyczna,2,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),12 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-dodge-challenger-3-6-gt-awd-2017-pierwsza-rejestracja-2018-ID6GndQv.html
Dodge Durango,90000,PLN,Prywatne,Dodge,Durango,,2018,127 000 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,7,Szary,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-gt-7-osobowy-ID6GotDd.html
Dodge Durango,55910,PLN,Firma,Dodge,Durango,,2018,108 306 km,3 604 cm3,Benzyna,295 KM,SUV,Automatyczna,5,6,Biały,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-dodge-durango-gt-ID6GmfgS.html
Dodge Charger 6.4 Scat Pack Widebody,464922,PLN,Firma,Dodge,Charger,6.4 Scat Pack Widebody,2023,15 km,6 417 cm3,Benzyna,492 KM,Sedan,Automatyczna,4,5,Czarny,Nowe,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-scat-pack-v8-6-4-485km-benzyna-widebody-vat-23-nowy-ID6Go3hp.html
Dodge RAM,233700,PLN,Firma,Dodge,RAM,,2022,88 000 km,6 400 cm3,Benzyna,411 KM,SUV,Automatyczna,4,5,Srebrny,Używane,,4x4 (dołączany automatycznie),18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/dodge-ram-dodge-ram-2500-6-4-hemi-ID6Gn4St.html
Dodge Challenger 6.2 Hellcat Widebody,719522,PLN,Firma,Dodge,Challenger,6.2 Hellcat Widebody,2023,15 km,6 166 cm3,Benzyna,717 KM,Coupe,Automatyczna,2,5,Szary,Nowe,,Na tylne koła,21 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-hellcat-6-2-v8-717-km-benzyna-vat-23-nowy-ID6Go3Lh.html
Dodge Challenger 6.2 Redeye Widebody,797010,PLN,Firma,Dodge,Challenger,6.2 Redeye Widebody,2023,15 km,6 166 cm3,Benzyna,797 KM,Coupe,Automatyczna,2,5,Czarny,Nowe,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-challenger-redeye-jailbreak-6-2-v8-807km-benzyna-vat-23-nowy-ID6Go3Fr.html
Dodge Durango 6.4 SRT,760110,PLN,Firma,Dodge,Durango,6.4 SRT,2023,15 km,6 417 cm3,Benzyna,475 KM,SUV,Automatyczna,5,6,Srebrny,Nowe,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-hellcat-srt-6-2-v8-710-km-benzyna-vat-23-nowy-ID6Go2PU.html
Dodge Charger,99000,PLN,Prywatne,Dodge,Charger,,2018,208 570 km,5 654 cm3,Benzyna,375 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-dodge-charger-5-7-police-ID6Gotkb.html
Dodge Grand Caravan 3.3,11800,PLN,Prywatne,Dodge,Grand Caravan,3.3,2006,275 000 km,3 300 cm3,Benzyna+LPG,180 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-funkcjonalny-samochod-ID6GmesE.html
Dodge Durango,119900,PLN,Firma,Dodge,Durango,,2018,121 486 km,3 600 cm3,Benzyna,294 KM,SUV,Automatyczna,5,6,Szary,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-3-6b-294km-ID6GpQ8Y.html
Dodge Grand Caravan 3.6 R/T,67900,PLN,Prywatne,Dodge,Grand Caravan,3.6 R/T,2018,160 450 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/dodge-grand-caravan-dodge-grand-caravan-gt-2018-bardzo-ladny-ID6GiSsK.html
"Dodge Durango 3,6 Citadel",38000,PLN,Firma,Dodge,Durango,"3,6 Citadel",2014,108 326 km,3 604 cm3,Benzyna,299 KM,SUV,Automatyczna,5,,Czarny,Używane,,4x4 (stały),"12,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-durango-3-6l-awd-automat-wer-citadel-ID6GoSaM.html
Dodge Charger 5.7 R/T,56000,PLN,Firma,Dodge,Charger,5.7 R/T,2019,87 304 km,5 654 cm3,Benzyna,370 KM,Sedan,Automatyczna,4,,Srebrny,Używane,,Na tylne koła,"12,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/dodge-charger-5-7l-rwd-automat-ID6GoSsi.html
