Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Kia Ceed 1.4 CRDi 90 Spirit,27900,PLN,Prywatne,Kia,Ceed,1.4 CRDi 90 Spirit,2013,202 847 km,1 396 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-kia-ceed-1-4-crdi-2-komplety-opon-serwisowany-przeglad-03-04-2025-ID6Glazv.html
Kia Picanto 1.0 M,47900,PLN,Firma,Kia,Picanto,1.0 M,2021,8 032 km,998 cm3,Benzyna,67 KM,Auta miejskie,Manualna,5,4,Żółty,Używane,,,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-picanto-1-0-m-ID6GkztE.html
Kia Sportage 1.7 CRDI M 2WD,47000,PLN,Prywatne,Kia,Sportage,1.7 CRDI M 2WD,2014,235 000 km,1 685 cm3,Diesel,116 KM,SUV,Manualna,5,5,Biały,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-kia-sportage-salon-polska-bezwypadkowy-ID6GmuVg.html
Kia Optima 1.6 T-GDI GT Line DCT,106850,PLN,Firma,Kia,Optima,1.6 T-GDI GT Line DCT,2019,47 293 km,1 591 cm3,Benzyna,180 KM,Sedan,Automatyczna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-optima-po9ly56-1-6-t-gdi-gt-line-dct-podgrz-f-i-wentyl-salon-pl-vat-23-ID6Gns2B.html
Kia Ceed Cee'd 1.6 CRDi M,42900,PLN,Prywatne,Kia,Ceed,Cee'd 1.6 CRDi M,2017,198 000 km,1 582 cm3,Diesel,136 KM,Kombi,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-kia-ceed-1-6-salon-pl-ID6Gp6oM.html
Kia Sportage,48900,PLN,Firma,Kia,Sportage,,2011,190 000 km,1 995 cm3,Diesel,136 KM,SUV,Automatyczna,5,5,Brązowy,Używane,,4x4 (dołączany automatycznie),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-2-0crdi-4wd-skora-navi-xenon-panor-190tkm-oryginal-gwarancja-15mies-ID6GnUPh.html
Kia Pro_cee'd 1.4 M,11900,PLN,Prywatne,Kia,Pro_cee'd,1.4 M,2009,236 000 km,1 396 cm3,Benzyna,105 KM,Coupe,Manualna,3,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-kia-pro-ceed-2009-1-4-benzyna-ID6Gha23.html
Kia XCeed 1.5 T-GDI L DCT,90900,PLN,Prywatne,Kia,XCeed,1.5 T-GDI L DCT,2023,10 200 km,1 482 cm3,Benzyna,160 KM,SUV,Automatyczna,5,,Inny kolor,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-salon-polska-160km-automat-niski-przebieg-lift-okazja-ID6GnrIK.html
Kia Sportage 2.0 CRDI L AWD,32800,PLN,Prywatne,Kia,Sportage,2.0 CRDI L AWD,2012,270 000 km,1 995 cm3,Diesel,183 KM,SUV,Manualna,5,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-kia-sportage-2012-2-0-diesel-ID6GcwG9.html
Kia Stinger 3.3 T-GDI AWD OPF GT,54000,PLN,Firma,Kia,Stinger,3.3 T-GDI AWD OPF GT,2020,48 380 km,3 342 cm3,Benzyna,366 KM,Sedan,Automatyczna,5,,Czarny,Używane,,Na tylne koła,"12,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/kia-stinger-3-3l-rwd-automat-gt-ID6GoTiN.html
Kia Sportage,62900,PLN,Prywatne,Kia,Sportage,,2017,153 500 km,1 591 cm3,Benzyna,132 KM,SUV,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-benzyna-zarejestrowany-ID6GeScF.html
Kia Pro_cee'd 1.4 M,59900,PLN,Firma,Kia,Pro_cee'd,1.4 M,2016,48 000 km,1 396 cm3,Benzyna,100 KM,Kompakt,Manualna,3,5,Biały,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-krajowysalon-polskalednawigacjakameraandroid-autoklimatronik-ID6GlziT.html
Kia XCeed 1.5 T-GDI M DCT,89900,PLN,Prywatne,Kia,XCeed,1.5 T-GDI M DCT,2021,61 000 km,1 482 cm3,Benzyna,160 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-kia-xceed-1-5-t-gdi-ID6FU5Nl.html
Kia Sportage,33900,PLN,Firma,Kia,Sportage,,2017,99 999 km,2 359 cm3,Benzyna,181 KM,SUV,Automatyczna,5,5,Biały,Używane,,4x4 (stały),13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-piekna-profesjonalny-importer-aut-z-usa-ID6GmuPM.html
Kia Soul 1.6 CRDI Dream Team Edition,43900,PLN,Firma,Kia,Soul,1.6 CRDI Dream Team Edition,2016,172 755 km,1 582 cm3,Diesel,136 KM,SUV,Manualna,5,5,Czarny,Używane,,Na przednie koła,"5,80 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-soul-super-stan-bardzo-ladna-ID6G60Il.html
Kia Ceed 2.0 CVVT SW TX,17900,PLN,Firma,Kia,Ceed,2.0 CVVT SW TX,2009,225 000 km,1 975 cm3,Benzyna,143 KM,Kombi,Manualna,5,5,Błękitny,Używane,,Na przednie koła,"9,70 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-2-0-143km-skora-hak-nawigacja-czujniki-zadbana-gwarancja-film-ID6Gp6nh.html
Kia Ceed,28900,PLN,Prywatne,Kia,Ceed,,2013,186 123 km,1 582 cm3,Diesel,128 KM,Coupe,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-ID6Gjmhm.html
Kia Picanto,10000,PLN,Prywatne,Kia,Picanto,,2009,123 900 km,999 cm3,Benzyna,62 KM,Auta małe,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-picanto-kia-picanto-bezwypadkowy-ID6GnUfU.html
Kia Soul,48800,PLN,Prywatne,Kia,Soul,,2015,132 440 km,1 591 cm3,Benzyna,132 KM,Auta miejskie,Manualna,5,5,Zielony,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-soul-kia-soul-2015-klimatyzacja-6-biegow-benzyna-ID6GmuEF.html
Kia Ceed,19900,PLN,Firma,Kia,Ceed,,2011,199 000 km,1 396 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-4-90km-2011r-lift-klima-alufelgi-hak-czujniki-isofix-polecam-ID6GmuNU.html
Kia Sorento,129900,PLN,Firma,Kia,Sorento,,2018,113 400 km,2 000 cm3,Diesel,185 KM,SUV,Automatyczna,5,7,Biały,Używane,,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-sorento-gt-line-2-0crdi-185km-dct-awd-2018-r-salon-pl-i-wl-7-os-f-vat-ID6GnrFx.html
Kia Rio 1.2 GT-Line,78500,PLN,Prywatne,Kia,Rio,1.2 GT-Line,2022,45 000 km,1 197 cm3,Benzyna,84 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-rio-salon-polska-gt-line-1-2-84km-gaz-lpg-brc-fabryczny-kia-rio-serwis-aso-ID6FNsXh.html
Kia XCeed 1.6 T-GDI XL DCT,109850,PLN,Firma,Kia,XCeed,1.6 T-GDI XL DCT,2021,56 749 km,1 591 cm3,Benzyna,204 KM,SUV,Automatyczna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-gd793vv-1-6-t-gdi-xl-dct-podgrz-i-wentyl-f-k-cofania-salon-pl-vat-23-ID6GkzjE.html
Kia XCeed 1.6 T-GDI XL DCT,105850,PLN,Firma,Kia,XCeed,1.6 T-GDI XL DCT,2021,81 619 km,1 591 cm3,Benzyna,204 KM,SUV,Automatyczna,5,5,Czerwony,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-gd794vv-1-6-t-gdi-xl-dct-podgrz-i-wentyl-f-k-cofania-salon-pl-vat-23-ID6GkzhT.html
Kia Pro_cee'd,107900,PLN,Firma,Kia,Pro_cee'd,,2019,87 500 km,1 600 cm3,Benzyna,204 KM,Kompakt,Automatyczna,5,5,Szary,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-gt-1-6t-gdi-204km-dct-2019-r-salon-pl-gwarancja-fabryczna-ID6GmuH0.html
Kia Pro_cee'd ProCeed 1.5 T-GDI GT Line,140400,PLN,Firma,Kia,Pro_cee'd,ProCeed 1.5 T-GDI GT Line,2024,5 km,1 482 cm3,Benzyna,160 KM,Kombi,Manualna,5,5,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-1-5-160km-benzyna-wersja-gt-line-pre-tec-aeb-ID6GmuEJ.html
Kia Ceed Cee'd 1.6 Crdi Comfort +,9900,PLN,Prywatne,Kia,Ceed,Cee'd 1.6 Crdi Comfort +,2007,262 000 km,1 582 cm3,Diesel,90 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-kia-ceed-2007-ID6Gp6kd.html
Kia Carens 1.7 CRDi L 7os,37900,PLN,Prywatne,Kia,Carens,1.7 CRDi L 7os,2013,295 000 km,1 685 cm3,Diesel,136 KM,SUV,Manualna,5,7,Niebieski,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-carens-ID6Gp6kg.html
Kia Ceed 1.5 T-GDI M,108900,PLN,Firma,Kia,Ceed,1.5 T-GDI M,2024,5 km,1 482 cm3,Benzyna,160 KM,Kompakt,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-5-160km-benzyna-wersja-m-ID6GmuCc.html
Kia Ceed 1.6 GDI PHEV Business Line DCT,145900,PLN,Firma,Kia,Ceed,1.6 GDI PHEV Business Line DCT,2023,4 500 km,1 580 cm3,Hybryda Plug-in,105 KM,Kombi,Automatyczna,5,,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-business-line-1-6-phev-141km-demo-od-reki-ID6Gk0Pi.html
Kia Rio 1.2 M,29900,PLN,Prywatne,Kia,Rio,1.2 M,2018,258 000 km,1 248 cm3,Benzyna+LPG,84 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-rio-sprzedam-kia-rio-pierwszy-wlasciciel-stan-bdb-ID6Gm4eU.html
Kia Ceed,27500,PLN,Prywatne,Kia,Ceed,,2012,86 000 km,1 396 cm3,Benzyna,90 KM,Kompakt,Manualna,5,,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-bardzo-bogate-wyposazenieniski-udokumentowany-przebiegsuper-stan-ID6Gp6j7.html
Kia Ceed Cee'd 1.4 L,30900,PLN,Prywatne,Kia,Ceed,Cee'd 1.4 L,2013,159 000 km,1 396 cm3,Benzyna,100 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-4-mpi-benzyna-bezwypadkowa-serwisowana-do-konca-ID6Gh3nr.html
Kia Stonic,47800,PLN,Firma,Kia,Stonic,,2017,104 000 km,998 cm3,Benzyna,120 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-zarejestrowany-w-polsce-oryginalny-lakier-ID6GnTqk.html
Kia Ceed,21900,PLN,Firma,Kia,Ceed,,2011,181 025 km,1 396 cm3,Benzyna+LPG,105 KM,Auta miejskie,Manualna,5,5,Niebieski,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-4i105km-lpgliftklimatyzacjaparktronikprinsalufelgiaso-kia-ID6Gozwx.html
Kia Venga 1.4 Business Line,44900,PLN,Prywatne,Kia,Venga,1.4 Business Line,2018,48 000 km,1 396 cm3,Benzyna,90 KM,Minivan,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-venga-kia-venga-1-4-benzyna-salon-polska-2018-ID6Ga1Ee.html
Kia Sportage 2.0 Expedition 2WD,27700,PLN,Prywatne,Kia,Sportage,2.0 Expedition 2WD,2010,102 000 km,1 975 cm3,Benzyna,142 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-2-0-enzyna-142km-z-niemiec-102-000km-ID6Gnqdu.html
Kia Pro_cee'd Pro Ceed 1.6 CRDi Spirit,7900,PLN,Prywatne,Kia,Pro_cee'd,Pro Ceed 1.6 CRDi Spirit,2008,230 000 km,1 582 cm3,Diesel,115 KM,Kabriolet,Manualna,3,5,Bordowy,Używane,Tak,,"5,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-alufelgi-klimatronik-ID6FPSJ8.html
Kia Venga 1.4 Business Line,49000,PLN,Prywatne,Kia,Venga,1.4 Business Line,2017,46 229 km,1 396 cm3,Benzyna,90 KM,Minivan,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-venga-kia-venga-2017-rok-salon-polska-przebieg-46-229-km-ID6Gp6eT.html
Kia Sportage,44900,PLN,Firma,Kia,Sportage,,2010,212 000 km,1 998 cm3,Benzyna,163 KM,SUV,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-2-0-163km-ledy-skora-navi-kamera-cofania-ID6Gp6ft.html
Kia Niro,99900,PLN,Prywatne,Kia,Niro,,2019,45 000 km,1 580 cm3,Hybryda,105 KM,Kompakt,Automatyczna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-niro-xl-a18-auto-krajowe-serwisowane-na-gwarancji-fabrycznej-ID6FXvIU.html
Kia Ceed 1.5 T-GDI S,68880,PLN,Firma,Kia,Ceed,1.5 T-GDI S,2023,23 000 km,1 482 cm3,Benzyna,160 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-5-t-gdi-f-vat-gwarancja-salon-polska-ID6Gmunb.html
Kia Sportage 1.7 CRDI 2WD Vision,64990,PLN,Firma,Kia,Sportage,1.7 CRDI 2WD Vision,2017,144 000 km,1 685 cm3,Diesel,115 KM,SUV,Manualna,5,5,Bordowy,Używane,,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-lednawikamerabardzoladnygwarancja-ID6GhhvC.html
Kia Ceed Cee'd 1.6 CRDi Business Line,29900,PLN,Prywatne,Kia,Ceed,Cee'd 1.6 CRDi Business Line,2014,172 100 km,1 582 cm3,Diesel,128 KM,Kombi,Manualna,5,,Czarny,Używane,Tak,Na przednie koła,4 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-kia-ceed-ID6GnSLC.html
Kia Sportage 1.7 CRDI Business Line L 2WD,49900,PLN,Firma,Kia,Sportage,1.7 CRDI Business Line L 2WD,2014,98 000 km,1 685 cm3,Diesel,115 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-7crdi-nawigacja-kamera-cofania-zobacz-jaki-sliczny-ID6GnSUM.html
Kia Sportage,87600,PLN,Prywatne,Kia,Sportage,,2019,138 000 km,1 598 cm3,Diesel,115 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-kia-sportage-2019r-ID6Gm4Zc.html
Kia XCeed 1.5 T-GDI M,92900,PLN,Firma,Kia,XCeed,1.5 T-GDI M,2022,19 190 km,1 482 cm3,Benzyna,160 KM,SUV,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-dealer-kia-salon-pl-i-wlasc-1-5t-gdi-160km-6mt-wersja-m-smt-a18-ID6GnqQO.html
Kia Stonic 1.0 T-GDI OPF Mild Hybrid Platinum Edition,86000,PLN,Prywatne,Kia,Stonic,1.0 T-GDI OPF Mild Hybrid Platinum Edition,2021,19 000 km,998 cm3,Benzyna,120 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"5,10 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-stonic-kia-stonic-najbogatsza-wersja-ma-wszystko-hybryda-full-led-ID6Gnpcy.html
Kia Sportage,49900,PLN,Firma,Kia,Sportage,,2011,178 000 km,1 998 cm3,Benzyna,163 KM,SUV,Manualna,5,5,Czarny,Używane,,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-2-0-163km-ledy-skora-navi-kamera-cofania-ID6Gp6e2.html
Kia XCeed 1.6 T-GDI L Business Line DCT,95900,PLN,Prywatne,Kia,XCeed,1.6 T-GDI L Business Line DCT,2019,56 500 km,1 591 cm3,Benzyna,204 KM,SUV,Automatyczna,5,5,Złoty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-xceed-1-6-204-km-auto-krajowe-od-pierwszego-wlasciciela-gwarancja-ID6Gaejc.html
Kia Ceed 1.5 T-GDI L,110390,PLN,Firma,Kia,Ceed,1.5 T-GDI L,2024,10 km,1 482 cm3,Benzyna,160 KM,Kompakt,Manualna,5,5,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-1-5-t-gdi-140km-6mt-wersja-l-ID6EU3ai.html
Kia Sportage 1.6 T-GDI M 2WD,126290,PLN,Firma,Kia,Sportage,1.6 T-GDI M 2WD,2024,10 km,1 598 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Inny kolor,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-150km-6mt-wersja-m-ID6EjI8y.html
Kia Sportage,76900,PLN,Firma,Kia,Sportage,,2018,155 206 km,1 591 cm3,Benzyna,132 KM,SUV,Manualna,5,5,Złoty,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-gdi-132-km-l-business-line-salon-pl-serwis-aso-ID6G8e0g.html
Kia Carens CRDi DPF LX,14900,PLN,Prywatne,Kia,Carens,CRDi DPF LX,2008,199 000 km,1 991 cm3,Diesel,140 KM,Minivan,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,"7,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-carens-bezwypadkowa-super-stan-ID6GnSJD.html
Kia Sportage 1.6 GDI L 2WD,69900,PLN,Firma,Kia,Sportage,1.6 GDI L 2WD,2016,160 700 km,1 591 cm3,Benzyna,132 KM,SUV,Manualna,5,5,Brązowy,Używane,,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-benzyna-160-tys-kmmodel-2017skora-kameraxenongwarancjazamiana-ID6Gmu93.html
Kia Magentis 2.0 (air2) / Silver,4500,PLN,Prywatne,Kia,Magentis,2.0 (air2) / Silver,2005,223 000 km,1 997 cm3,Benzyna,136 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,12 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-magentis-kia-magentis-2-0-136-km-2005r-bardzo-ekonomiczny-ID6Gmu4Q.html
Kia Sportage 1.6 T-GDI MHEV GT Line 2WD DCT,191890,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV GT Line 2WD DCT,2024,10 km,1 598 cm3,Benzyna,180 KM,SUV,Automatyczna,5,5,Zielony,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-180km-7dct-wersja-gt-line-pns-ae-har-lth-sus-ID6Er2vV.html
Kia Rio 1.2 Dream Team Edition,26000,PLN,Prywatne,Kia,Rio,1.2 Dream Team Edition,2012,105 500 km,1 248 cm3,Benzyna,85 KM,Sedan,Manualna,5,,Niebieski,Używane,,,"6,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/kia-rio-kia-rio-ID6Gp6bt.html
Kia Sportage,57997,PLN,Firma,Kia,Sportage,,2014,180 000 km,1 995 cm3,Diesel,184 KM,SUV,Automatyczna,5,5,Czarny,Używane,,4x4 (stały),,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-2-0-diesel-awd-platinium-ledy-panorama-automat-kamera-ID6FP1MP.html
Kia Ceed Cee'd 1.4 Comfort,11900,PLN,Prywatne,Kia,Ceed,Cee'd 1.4 Comfort,2008,250 000 km,1 396 cm3,Benzyna,109 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ceed-polski-salon-udokumuntowana-historia-opony-michelin-ID6Gbz3B.html
Kia Optima,73900,PLN,Prywatne,Kia,Optima,,2019,171 074 km,1 591 cm3,Benzyna,180 KM,Sedan,Automatyczna,4,5,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/kia-optima-ID6Gp6bc.html
Kia Sportage 2.0 CRDi Expedition,20900,PLN,Prywatne,Kia,Sportage,2.0 CRDi Expedition,2006,216 000 km,1 991 cm3,Diesel,140 KM,SUV,Manualna,5,5,Szary,Używane,Tak,4x4 (stały),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-stan-super-ID6GnS88.html
Kia Pro_cee'd ProCeed 1.6 T-GDI GT DCT,90000,PLN,Prywatne,Kia,Pro_cee'd,ProCeed 1.6 T-GDI GT DCT,2019,96 000 km,1 591 cm3,Benzyna,204 KM,Kombi,Automatyczna,5,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-pro-ceed-alcantara-full-led-kamera-grzana-kierownica-fotele-salon-polska-fvat23-ID6GnSks.html
Kia EV6 77.4kWh Plus,219800,PLN,Firma,Kia,EV6,77.4kWh Plus,2023,5 km,,Elektryczny,229 KM,SUV,Automatyczna,5,5,Zielony,Nowe,,Na tylne koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ev6-plus-229km-77kwh-za-2135-zl-netto-miesiecznie-z-0zl-wkladu-ID6GmtCD.html
Kia Picanto,49850,PLN,Firma,Kia,Picanto,,2021,28 900 km,998 cm3,Benzyna,67 KM,Kompakt,Manualna,5,,Inny kolor,Używane,,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-picanto-model-kia-picanto-1-0-ID6GdKwI.html
Kia Sportage 1.6 T-GDI MHEV M 2WD DCT,129900,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV M 2WD DCT,2023,13 400 km,1 598 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6t-gdi-150km-mhev-dct-m-smart-led-pl-salon-1-wl-fv23-ID6Gkypu.html
Kia EV6 77.4kWh Plus AWD,235000,PLN,Firma,Kia,EV6,77.4kWh Plus AWD,2023,3 556 km,,Elektryczny,325 KM,Kompakt,Automatyczna,5,5,Zielony,Używane,Tak,4x4 (stały),,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-ev6-ev6-plus-awd-325km-naglosnienie-meridian-dach-panoramiczny-ID6G28hQ.html
Kia Sportage 1.6 T-GDI MHEV M 2WD DCT,133790,PLN,Firma,Kia,Sportage,1.6 T-GDI MHEV M 2WD DCT,2024,10 km,1 598 cm3,Benzyna,150 KM,SUV,Automatyczna,5,5,Niebieski,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-1-6-t-gdi-150km-7dct-wersja-m-pakiet-smart-ID6Fw6qM.html
Kia Picanto,27999,PLN,Prywatne,Kia,Picanto,,2012,129 000 km,1 248 cm3,Benzyna,85 KM,Auta małe,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-picanto-kia-picanto-1-2-xl-klimatronic-szyberdach-keyless-jedyna-taka-ID6GjSEV.html
Kia Sportage 2.0 CRDI 4WD Automatik Dream-Team Edition,69999,PLN,Prywatne,Kia,Sportage,2.0 CRDI 4WD Automatik Dream-Team Edition,2016,169 853 km,1 995 cm3,Diesel,136 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),"8,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-automat-4x4-business-line-ID6FNdEd.html
Kia Sportage 2.0 CRDI L 4WD,26900,PLN,Prywatne,Kia,Sportage,2.0 CRDI L 4WD,2014,180 000 km,1 995 cm3,Diesel,136 KM,SUV,Manualna,5,5,Biały,Używane,Tak,4x4 (dołączany automatycznie),7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-4x4-awd-ID6FTywL.html
Kia Sportage 1.7 CRDI L 2WD,48500,PLN,Prywatne,Kia,Sportage,1.7 CRDI L 2WD,2013,174 114 km,1 685 cm3,Diesel,115 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-podg-fotele-1-wl-ID6GozaG.html
Kia Sportage 1.7 CRDI XL 2WD,54999,PLN,Firma,Kia,Sportage,1.7 CRDI XL 2WD,2015,158 000 km,1 685 cm3,Diesel,115 KM,SUV,Manualna,5,5,Czarny,Używane,,Na przednie koła,5 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/kia-sportage-piekna-1-7-disel-navi3d-serwis-aso-panorama-kamera-gwarancja-12mc-ID6GfMVD.html
